SLAMBench Report run started:	2023-08-28 01:58:15

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins_non-fix_out.txt
input: ./datasets/UZHFPV/indoor_forward_5_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
3614	1540821226.0992865562	nan	360.0000100179	4.2689641665	17.0557518005	-nan	0.1158710000	2627002069	0	825.5722045898	-104.2832489014	-630.8325805664
3615	1540821226.1656322479	nan	360.0000100179	4.2693356727	17.0563869476	-nan	0.0977140000	2628370098	0	833.2188110352	-104.7431335449	-638.2726440430
3616	1540821226.2319829464	nan	360.0000100179	4.2697207812	17.0570468903	-nan	0.0893010000	2629822951	0	841.1190795898	-105.2194595337	-645.9750366211
3617	1540821226.2651543617	nan	360.0000100179	4.2701142885	17.0577201843	-nan	0.1035390000	2631260852	0	844.7117919922	-105.4360580444	-649.4833374023
3618	1540821226.2984256744	nan	360.0000100179	4.2705055632	17.0583934784	-nan	0.1034800000	2632767941	0	844.7117919922	-105.4360580444	-649.4833374023
3619	1540821226.3646883965	nan	360.0000100179	4.2709028311	17.0590705872	-nan	0.0868020000	2634230066	0	848.3724975586	-105.6567001343	-653.0623168945
3620	1540821226.3978466988	nan	360.0000100179	4.2713074385	17.0597648621	-nan	0.1133510000	2635641347	0	851.8792724609	-105.8678283691	-656.4951782227
3621	1540821226.4641933441	nan	360.0000100179	4.2717165739	17.0604648590	-nan	0.0930510000	2637150564	0	855.6135864258	-106.0924911499	-660.1556396484
3622	1540821226.4974062443	nan	360.0000100179	4.2721354650	17.0611820221	-nan	0.0982510000	2638550413	0	859.2079467773	-106.3086929321	-663.6835937500
3623	1540821226.5306334496	nan	360.0000100179	4.2725514204	17.0618934631	-nan	0.1059180000	2640062882	0	859.2079467773	-106.3086929321	-663.6835937500
3624	1540821226.5637211800	nan	360.0000100179	4.2729649822	17.0626010895	-nan	0.0998450000	2641520503	0	859.2079467773	-106.3086929321	-663.6835937500
3625	1540821226.6300613880	nan	360.0000100179	4.2733851777	17.0633182526	-nan	0.1071220000	2642972528	0	862.9647216797	-106.5322189331	-667.3760375977
3626	1540821226.6632304192	nan	360.0000100179	4.2738108298	17.0640487671	-nan	0.1114830000	2644366225	0	866.5890502930	-106.7503204346	-670.9415893555
3627	1540821226.7627515793	nan	360.0000100179	4.2742469563	17.0647926331	-nan	0.1255650000	2645885050	0	870.8336181641	-107.0062713623	-675.1215209961
3628	1540821226.8298888206	nan	360.0000100179	4.2747118257	17.0655860901	-nan	0.1181200000	2647264115	0	883.2870483398	-107.7594299316	-687.4122924805
3629	1540821226.8955152035	nan	360.0000100179	4.2751938446	17.0664119720	-nan	0.1006720000	2648729820	0	891.2178344727	-108.2414779663	-695.2580566406
3630	1540821226.9287273884	nan	360.0000100179	4.2756823858	17.0672454834	-nan	0.1221890000	2650188053	0	894.8768920898	-108.4648284912	-698.8830566406
3631	1540821226.9618504047	nan	360.0000100179	4.2761686372	17.0680770874	-nan	0.1207110000	2651708234	0	894.8768920898	-108.4648284912	-698.8830566406
3632	1540821226.9950773716	nan	360.0000100179	4.2766521571	17.0689048767	-nan	0.1337980000	2653172291	0	894.8768920898	-108.4648284912	-698.8830566406
3633	1540821227.0282485485	nan	360.0000100179	4.2771344418	17.0697269440	-nan	0.1336210000	2654626432	0	894.8768920898	-108.4648284912	-698.8830566406
3634	1540821227.0614094734	nan	360.0000100179	4.2776117477	17.0705413818	-nan	0.1074850000	2656099929	0	894.8831176758	-108.4550323486	-698.8938598633
3635	1540821227.0947232246	nan	360.0000100179	4.2780871801	17.0713520050	-nan	0.1057900000	2657555810	0	894.8831176758	-108.4550323486	-698.8938598633
3636	1540821227.1278104782	nan	360.0000100179	4.2785613291	17.0721607208	-nan	0.0998750000	2660837555	0	894.8831176758	-108.4550323486	-698.8938598633
3637	1540821227.1609852314	nan	360.0000100179	4.2790308611	17.0729618073	-nan	0.0752730000	2660250984	0	894.8831176758	-108.4550323486	-698.8938598633
3638	1540821227.1941571236	nan	360.0000100179	4.2795004676	17.0737628937	-nan	0.1197280000	2661723173	0	894.8831176758	-108.4550323486	-698.8938598633
3639	1540821227.2273292542	nan	360.0000100179	4.2799651150	17.0745544434	-nan	0.1428200000	2663176486	0	894.8866577148	-108.4349517822	-698.8988647461
3640	1540821227.2605891228	nan	360.0000100179	4.2804274293	17.0753421783	-nan	0.1450620000	2664614671	0	894.8723144531	-108.5288009644	-698.8997192383
3641	1540821227.2937662601	nan	360.0000100179	4.2808870639	17.0761260986	-nan	0.1341600000	2666064964	0	894.8723144531	-108.5288009644	-698.8997192383
3642	1540821227.3269362450	nan	360.0000100179	4.2813454193	17.0769042969	-nan	0.1243200000	2667534361	0	894.8723144531	-108.5288009644	-698.8997192383
3643	1540821227.3601081371	nan	360.0000100179	4.2818008961	17.0776786804	-nan	0.0948810000	2669018158	0	894.8723144531	-108.5288009644	-698.8997192383
3644	1540821227.3932812214	nan	360.0000100179	4.2822536675	17.0784511566	-nan	0.1406440000	2670476027	0	894.8723144531	-108.5288009644	-698.8997192383
3645	1540821227.4597110748	nan	360.0000100179	4.2827123893	17.0792293549	-nan	0.1727960000	2671968832	0	898.5103149414	-108.7512512207	-702.5070800781
3646	1540821227.4928390980	nan	360.0000100179	4.2831796347	17.0800228119	-nan	0.1422880000	2673346449	0	902.2613525391	-108.9808959961	-706.2299194336
3647	1540821227.5259721279	nan	360.0000100179	4.2836430293	17.0808105469	-nan	0.1516440000	2674860330	0	902.2613525391	-108.9808959961	-706.2299194336
3648	1540821227.5591461658	nan	360.0000100179	4.2841054201	17.0815982819	-nan	0.1523250000	2676319663	0	902.2613525391	-108.9808959961	-706.2299194336
3649	1540821227.5924091339	nan	360.0000100179	4.2845632922	17.0823745728	-nan	0.1380540000	2677816204	0	902.2613525391	-108.9808959961	-706.2299194336
3650	1540821227.6587421894	nan	360.0000100179	4.2850277676	17.0831642151	-nan	0.1239140000	2679268505	0	906.0388183594	-109.2122039795	-709.9822998047
3651	1540821227.6918370724	nan	360.0000100179	4.2855004006	17.0839653015	-nan	0.0963390000	2680692358	0	909.6581420898	-109.4341278076	-713.5809326172
3652	1540821227.7250101566	nan	360.0000100179	4.2859713431	17.0847663879	-nan	0.1149660000	2682196431	0	909.6581420898	-109.4341278076	-713.5809326172
3653	1540821227.7581841946	nan	360.0000100179	4.2864371955	17.0855560303	-nan	0.1132250000	2683667260	0	909.6581420898	-109.4341278076	-713.5809326172
3654	1540821227.7913579941	nan	360.0000100179	4.2869008776	17.0863418579	-nan	0.1554650000	2685148697	0	909.6581420898	-109.4341278076	-713.5809326172
3655	1540821227.8245320320	nan	360.0000100179	4.2873628445	17.0871257782	-nan	0.1626870000	2686635614	0	909.6455688477	-109.4903793335	-713.5473632812
3656	1540821227.8577451706	nan	360.0000100179	4.2878231350	17.0879039764	-nan	0.1342080000	2688130723	0	909.6455688477	-109.4903793335	-713.5473632812
3657	1540821227.9240574837	nan	360.0000100179	4.2882906334	17.0886974335	-nan	0.1112670000	2689592492	0	913.5175781250	-109.7282104492	-717.4010620117
3658	1540821227.9572632313	nan	360.0000100179	4.2887629869	17.0894966125	-nan	0.1303310000	2690975161	0	917.2368164062	-109.9571838379	-721.1068725586
3659	1540821228.0236711502	nan	360.0000100179	4.2892415030	17.0903072357	-nan	0.1509770000	2692506146	0	920.9222412109	-110.1843795776	-724.7827758789
3660	1540821228.0567471981	nan	360.0000100179	4.2897307913	17.0911350250	-nan	0.1420880000	2693890331	0	924.7189331055	-110.4184494019	-728.5733642578
3661	1540821228.0899150372	nan	360.0000100179	4.2902142974	17.0919551849	-nan	0.1245590000	2695420700	0	924.7189331055	-110.4184494019	-728.5733642578
3662	1540821228.1230881214	nan	360.0000100179	4.2906943770	17.0927677155	-nan	0.1679070000	2696915565	0	924.7189331055	-110.4184494019	-728.5733642578
3663	1540821228.1562600136	nan	360.0000100179	4.2911728530	17.0935764313	-nan	0.1896390000	2698402582	0	924.7178344727	-110.4229354858	-728.5704956055
3664	1540821228.1894731522	nan	360.0000100179	4.2916494776	17.0943813324	-nan	0.1612660000	2699853439	0	924.7178344727	-110.4229354858	-728.5704956055
3665	1540821228.2226941586	nan	360.0000100179	4.2921230524	17.0951843262	-nan	0.2194720000	2701324212	0	924.7178344727	-110.4229354858	-728.5704956055
3666	1540821228.2557797432	nan	360.0000100179	4.2925927123	17.0959758759	-nan	0.1694910000	2702820865	0	924.7178344727	-110.4229354858	-728.5704956055
3667	1540821228.2889523506	nan	360.0000100179	4.2930620449	17.0967674255	-nan	0.1694610000	2704289206	0	924.7178344727	-110.4229354858	-728.5704956055
3668	1540821228.3221261501	nan	360.0000100179	4.2935259598	17.0975513458	-nan	0.1389530000	2705773979	0	924.7178344727	-110.4229354858	-728.5704956055
3669	1540821228.3553876877	nan	360.0000100179	4.2939910298	17.0983371735	-nan	0.1377630000	2707244840	0	924.7178344727	-110.4229354858	-728.5704956055
3670	1540821228.3885161877	nan	360.0000100179	4.2944515390	17.0991134644	-nan	0.1503960000	2708724301	0	924.7178344727	-110.4229354858	-728.5704956055
3671	1540821228.4216444492	nan	360.0000100179	4.2949098583	17.0998878479	-nan	0.1143490000	2710173990	0	924.7178344727	-110.4229354858	-728.5704956055
3672	1540821228.4548163414	nan	360.0000100179	4.2953640279	17.1006546021	-nan	0.1690770000	2711604259	0	924.7178344727	-110.4229354858	-728.5704956055
3673	1540821228.4879982471	nan	360.0000100179	4.2958183430	17.1014194489	-nan	0.1298460000	2713108484	0	924.7178344727	-110.4229354858	-728.5704956055
3674	1540821228.5212440491	nan	360.0000100179	4.2962694427	17.1021804810	-nan	0.1436540000	2714591061	0	924.7178344727	-110.4229354858	-728.5704956055
3675	1540821228.5543363094	nan	360.0000100179	4.2967182968	17.1029357910	-nan	0.1392490000	2716047630	0	924.7196655273	-110.3934020996	-728.5826416016
3676	1540821228.5875093937	nan	360.0000100179	4.2971636134	17.1036853790	-nan	0.1150160000	2717514331	0	924.7177124023	-110.3797988892	-728.5990600586
3677	1540821228.6207232475	nan	360.0000100179	4.2976066946	17.1044311523	-nan	0.1454520000	2718972804	0	924.7151489258	-110.3852233887	-728.5908813477
3678	1540821228.6538553238	nan	360.0000100179	4.2980474909	17.1051712036	-nan	0.1724450000	2720461957	0	924.7142944336	-110.3824234009	-728.6024780273
3679	1540821228.6870281696	nan	360.0000100179	4.2984869518	17.1059131622	-nan	0.1554900000	2721953922	0	924.7142944336	-110.3824234009	-728.6024780273
3680	1540821228.7202701569	nan	360.0000100179	4.2989228635	17.1066474915	-nan	0.1795870000	2723460995	0	924.7142944336	-110.3824234009	-728.6024780273
3681	1540821228.7534592152	nan	360.0000100179	4.2993580281	17.1073780060	-nan	0.1712530000	2724968056	0	924.7111206055	-110.3640747070	-728.6354370117
3682	1540821228.7866172791	nan	360.0000100179	4.2997894886	17.1081027985	-nan	0.1432300000	2726463285	0	924.7111206055	-110.3640747070	-728.6354370117
3683	1540821228.8197200298	nan	360.0000100179	4.3002194737	17.1088256836	-nan	0.1425010000	2727930558	0	924.7111206055	-110.3640747070	-728.6354370117
3684	1540821228.8529360294	nan	360.0000100179	4.3006472617	17.1095428467	-nan	0.1763690000	2729370439	0	924.7111206055	-110.3640747070	-728.6354370117
3685	1540821228.8860661983	nan	360.0000100179	4.3010724728	17.1102581024	-nan	0.1320730000	2730872248	0	924.7088012695	-110.3691329956	-728.6550903320
3686	1540821228.9192533493	nan	360.0000100179	4.3014943696	17.1109676361	-nan	0.1127910000	2732359365	0	924.7077026367	-110.3772430420	-728.6597900391
3687	1540821228.9524121284	nan	360.0000100179	4.3019150381	17.1116733551	-nan	0.1680020000	2733844530	0	924.7113647461	-110.3894958496	-728.6691284180
3688	1540821228.9855935574	nan	360.0000100179	4.3023345034	17.1123771667	-nan	0.1336110000	2735302523	0	924.7113647461	-110.3894958496	-728.6691284180
3689	1540821229.0187580585	nan	360.0000100179	4.3027502987	17.1130752563	-nan	0.1357850000	2736766908	0	924.7113647461	-110.3894958496	-728.6691284180
3690	1540821229.0519311428	nan	360.0000100179	4.3031659246	17.1137714386	-nan	0.1335410000	2738244857	0	924.7369995117	-110.3262557983	-728.6958618164
3691	1540821229.0851783752	nan	360.0000100179	4.3035776521	17.1144599915	-nan	0.1894580000	2739727982	0	924.7369995117	-110.3262557983	-728.6958618164
3692	1540821229.1182761192	nan	360.0000100179	4.3039886584	17.1151504517	-nan	0.1443050000	2741178467	0	924.7369995117	-110.3262557983	-728.6958618164
3693	1540821229.1514501572	nan	360.0000100179	4.3043973765	17.1158351898	-nan	0.1295160000	2742673812	0	924.7369995117	-110.3262557983	-728.6958618164
3694	1540821229.1846220493	nan	360.0000100179	4.3048020667	17.1165122986	-nan	0.1232010000	2744170305	0	924.7352294922	-110.3088989258	-728.6910400391
3695	1540821229.2178003788	nan	360.0000100179	4.3052061459	17.1171894073	-nan	0.1232190000	2745657006	0	924.7352294922	-110.3088989258	-728.6910400391
3696	1540821229.2509706020	nan	360.0000100179	4.3056078224	17.1178607941	-nan	0.1342470000	2747131235	0	924.7352294922	-110.3088989258	-728.6910400391
3697	1540821229.2841444016	nan	360.0000100179	4.3060067391	17.1185321808	-nan	0.1226250000	2748624112	0	924.7352294922	-110.3088989258	-728.6910400391
3698	1540821229.3173151016	nan	360.0000100179	4.3064034543	17.1191940308	-nan	0.1190800000	2750105261	0	924.7352294922	-110.3088989258	-728.6910400391
3699	1540821229.3504891396	nan	360.0000100179	4.3068014333	17.1198596954	-nan	0.1064480000	2751597766	0	924.7352294922	-110.3088989258	-728.6910400391
3700	1540821229.3837010860	nan	360.0000100179	4.3071949498	17.1205158234	-nan	0.1414160000	2753095015	0	924.7352294922	-110.3088989258	-728.6910400391
3701	1540821229.4168331623	nan	360.0000100179	4.3075868006	17.1211700439	-nan	0.1235900000	2754592060	0	924.7352294922	-110.3088989258	-728.6910400391
3702	1540821229.4500081539	nan	360.0000100179	4.3079767626	17.1218223572	-nan	0.1107350000	2756070097	0	924.7352294922	-110.3088989258	-728.6910400391
3703	1540821229.4832589626	nan	360.0000100179	4.3083641825	17.1224708557	-nan	0.1242850000	2757574430	0	924.7352294922	-110.3088989258	-728.6910400391
3704	1540821229.5163524151	nan	360.0000100179	4.3087511594	17.1231174469	-nan	0.1361540000	2759023331	0	924.7352294922	-110.3088989258	-728.6910400391
3705	1540821229.5495960712	nan	360.0000100179	4.3091329486	17.1237545013	-nan	0.1111100000	2760525212	0	924.7246704102	-110.3636932373	-728.6627807617
3706	1540821229.5826992989	nan	360.0000100179	4.3095160734	17.1243953705	-nan	0.1241530000	2761997837	0	924.7246704102	-110.3636932373	-728.6627807617
3707	1540821229.6158711910	nan	360.0000100179	4.3098960203	17.1250286102	-nan	0.1356600000	2763517982	0	924.7246704102	-110.3636932373	-728.6627807617
3708	1540821229.6490850449	nan	360.0000100179	4.3102734212	17.1256580353	-nan	0.1654850000	2764970175	0	924.7246704102	-110.3636932373	-728.6627807617
3709	1540821229.6822171211	nan	360.0000100179	4.3106507859	17.1262874603	-nan	0.1440010000	2766444760	0	924.7246704102	-110.3636932373	-728.6627807617
3710	1540821229.7153921127	nan	360.0000100179	4.3110255852	17.1269130707	-nan	0.1343980000	2767941693	0	924.7246704102	-110.3636932373	-728.6627807617
3711	1540821229.7486040592	nan	360.0000100179	4.3113981136	17.1275329590	-nan	0.1146410000	2769435430	0	924.6815795898	-110.5692367554	-728.6527709961
3712	1540821229.7817361355	nan	360.0000100179	4.3117691699	17.1281547546	-nan	0.1073980000	2770932587	0	924.6815795898	-110.5692367554	-728.6527709961
3713	1540821229.8149490356	nan	360.0000100179	4.3121388255	17.1287689209	-nan	0.1200160000	2772408280	0	924.6815795898	-110.5692367554	-728.6527709961
3714	1540821229.8481283188	nan	360.0000100179	4.3125061667	17.1293811798	-nan	0.1189260000	2773917101	0	924.6777954102	-110.5909042358	-728.6436157227
3715	1540821229.8812551498	nan	360.0000100179	4.3128701779	17.1299858093	-nan	0.1203580000	2775382186	0	924.6777954102	-110.5909042358	-728.6436157227
3716	1540821229.9144306183	nan	360.0000100179	4.3132357057	17.1305942535	-nan	0.1354270000	2776906591	0	924.6777954102	-110.5909042358	-728.6436157227
3717	1540821229.9476029873	nan	360.0000100179	4.3135966272	17.1311969757	-nan	0.1247940000	2778406948	0	924.6777954102	-110.5909042358	-728.6436157227
3718	1540821229.9807748795	nan	360.0000100179	4.3139569530	17.1317958832	-nan	0.1240310000	2779890405	0	924.6777954102	-110.5909042358	-728.6436157227
3719	1540821230.0139520168	nan	360.0000100179	4.3143144579	17.1323928833	-nan	0.1258540000	2781388298	0	924.6777954102	-110.5909042358	-728.6436157227
3720	1540821230.0471212864	nan	360.0000100179	4.3146732536	17.1329879761	-nan	0.1344620000	2782875539	0	924.6777954102	-110.5909042358	-728.6436157227
3721	1540821230.0802934170	nan	360.0000100179	4.3150263253	17.1335754395	-nan	0.1136650000	2784356140	0	924.6777954102	-110.5909042358	-728.6436157227
3722	1540821230.1135084629	nan	360.0000100179	4.3153806360	17.1341629028	-nan	0.1382480000	2785858861	0	924.6777954102	-110.5909042358	-728.6436157227
3723	1540821230.1466405392	nan	360.0000100179	4.3157331366	17.1347503662	-nan	0.1401580000	2787344842	0	924.6691284180	-110.6658325195	-728.5924682617
3724	1540821230.2129852772	nan	360.0000100179	4.3160891994	17.1353416443	-nan	0.1156670000	2788846675	0	928.4289550781	-110.9419784546	-732.3598022461
3725	1540821230.2794170380	nan	360.0000100179	4.3164612495	17.1359596252	-nan	0.1171130000	2790255780	0	936.5550537109	-111.4460601807	-740.4948120117
3726	1540821230.3125083447	nan	360.0000100179	4.3168407803	17.1365909576	-nan	0.1294640000	2791749637	0	940.4157714844	-111.6860275269	-744.3654785156
3727	1540821230.3457272053	nan	360.0000100179	4.3172173012	17.1372165680	-nan	0.1329230000	2793289762	0	940.4157714844	-111.6860275269	-744.3654785156
3728	1540821230.3789052963	nan	360.0000100179	4.3175924957	17.1378383636	-nan	0.1073160000	2794827703	0	940.4157714844	-111.6860275269	-744.3654785156
3729	1540821230.4120261669	nan	360.0000100179	4.3179650576	17.1384582520	-nan	0.0967310000	2796316948	0	940.4157714844	-111.6860275269	-744.3654785156
3730	1540821230.4451980591	nan	360.0000100179	4.3183363321	17.1390743256	-nan	0.1419520000	2797840621	0	940.4157714844	-111.6860275269	-744.3654785156
3731	1540821230.4785041809	nan	360.0000100179	4.3187047557	17.1396865845	-nan	0.1342420000	2799354378	0	940.4157714844	-111.6860275269	-744.3654785156
3732	1540821230.5115451813	nan	360.0000100179	4.3190711824	17.1402969360	-nan	0.1016370000	2800856975	0	940.4157714844	-111.6860275269	-744.3654785156
3733	1540821230.5447151661	nan	360.0000100179	4.3194391583	17.1409034729	-nan	0.1082110000	2802331000	0	940.4157714844	-111.6860275269	-744.3654785156
3734	1540821230.5779454708	nan	360.0000100179	4.3198018508	17.1415061951	-nan	0.1235090000	2803849217	0	940.4157714844	-111.6860275269	-744.3654785156
3735	1540821230.6442384720	nan	360.0000100179	4.3201740459	17.1421241760	-nan	0.1210250000	2805322966	0	944.3097534180	-111.9238662720	-748.2590332031
3736	1540821230.6775386333	nan	360.0000100179	4.3205469720	17.1427421570	-nan	0.1334390000	2806734295	0	948.0563964844	-112.1569442749	-752.0217285156
3737	1540821230.7438058853	nan	360.0000100179	4.3209301701	17.1433773041	-nan	0.1335460000	2808266028	0	951.7701416016	-112.3879470825	-755.7543945312
3738	1540821230.8101043701	nan	360.0000100179	4.3213257565	17.1440334320	-nan	0.1350730000	2809723449	0	960.1320800781	-112.9086227417	-764.1705932617
3739	1540821230.8432786465	nan	360.0000100179	4.3217313826	17.1447048187	-nan	0.1012860000	2811237922	0	963.9245605469	-113.1451416016	-767.9931030273
3740	1540821230.8764498234	nan	360.0000100179	4.3221315565	17.1453685760	-nan	0.1379910000	2812800151	0	963.9245605469	-113.1451416016	-767.9931030273
3741	1540821230.9427952766	nan	360.0000100179	4.3225386520	17.1460437775	-nan	0.0991870000	2814304332	0	967.7954711914	-113.3868331909	-771.8980102539
3742	1540821230.9759654999	nan	360.0000100179	4.3229528091	17.1467304230	-nan	0.1012900000	2815737933	0	971.7847290039	-113.6360549927	-775.9255371094
3743	1540821231.0091404915	nan	360.0000100179	4.3233632423	17.1474113464	-nan	0.1046130000	2817265962	0	971.7847290039	-113.6360549927	-775.9255371094
3744	1540821231.0423135757	nan	360.0000100179	4.3237736081	17.1480922699	-nan	0.1372440000	2818791619	0	971.7847290039	-113.6360549927	-775.9255371094
3745	1540821231.0754337311	nan	360.0000100179	4.3241825457	17.1487674713	-nan	0.1305230000	2820285504	0	971.7780151367	-113.6936874390	-775.8815917969
